(1136, 9031, 8, 7.357508182525635, 0.533)
(1136, 645, 7, 7.392696380615234, 0.538)
(1136, 6073, 7, 7.392696380615234, 0.538)
(1136, 6153, 8, 7.472947597503662, 0.5)
(1136, 19439, 8, 7.491006851196289, 0.615)
(1136, 3936, 7, 7.497413635253906, 0.538)
(1136, 4, 7, 7.560473442077637, 0.368)
(1136, 1626, 8, 7.628255844116211, 0.5)
(1136, 4510, 8, 7.652225017547607, 0.421)
(1136, 7898, 7, 7.7133331298828125, 0.538)
(1136, 17221, 8, 7.716031074523926, 0.571)
(1136, 11145, 7, 7.760313034057617, 0.412)
(1136, 40, 7, 7.764824867248535, 0.538)
(1136, 250, 7, 7.772727012634277, 0.538)
(1136, 4200, 7, 7.795402526855469, 0.538)
(1136, 16597, 9, 7.800835609436035, 0.6)
(1136, 164, 7, 7.805520534515381, 0.538)
(1136, 982, 7, 7.805520534515381, 0.538)
(1136, 12430, 8, 7.828272342681885, 0.571)
(1136, 149, 8, 7.865837097167969, 0.615)
(1136, 1430, 9, 7.882685661315918, 0.643)
(1136, 2324, 8, 7.924609661102295, 0.571)
(1136, 20448, 8, 7.9578118324279785, 0.5)
(1136, 8161, 8, 7.958967208862305, 0.5)
(1136, 96, 6, 7.963991165161133, 0.462)
(1136, 11015, 7, 7.983461856842041, 0.538)
(1136, 12115, 8, 8.001005172729492, 0.5)
(1136, 18104, 8, 8.066344261169434, 0.615)
(1136, 606, 7, 8.071109771728516, 0.538)
(1136, 14972, 8, 8.11338996887207, 0.5)
(1136, 14973, 8, 8.11338996887207, 0.5)
(1136, 6785, 8, 8.179983139038086, 0.421)
(1136, 13466, 8, 8.255776405334473, 0.5)
(1136, 347, 8, 8.279139518737793, 0.615)
(1136, 6152, 8, 8.283063888549805, 0.571)
(1136, 7410, 8, 8.283063888549805, 0.571)
(1136, 1539, 7, 8.292828559875488, 0.538)
(1136, 13231, 8, 8.296199798583984, 0.471)
(1136, 4821, 8, 8.298482894897461, 0.533)
(1136, 3053, 9, 8.397968292236328, 0.529)
(1136, 6286, 9, 8.409948348999023, 0.643)
(1136, 3082, 8, 8.420541763305664, 0.4)
(1136, 2479, 6, 8.43179702758789, 0.4)
(1136, 93, 9, 8.456464767456055, 0.692)
(1136, 14733, 8, 8.48143482208252, 0.471)
(1136, 13194, 9, 8.53034782409668, 0.5)
(1136, 2693, 7, 8.538992881774902, 0.438)
(1136, 634, 9, 8.567590713500977, 0.562)
(1136, 1453, 9, 8.567590713500977, 0.562)
(1136, 10108, 7, 8.655437469482422, 0.368)
(1136, 18877, 8, 8.690509796142578, 0.471)
(1136, 6261, 9, 8.727497100830078, 0.562)
(1136, 3595, 8, 8.732019424438477, 0.5)
(1136, 7216, 9, 8.733020782470703, 0.562)
(1136, 4962, 9, 8.744355201721191, 0.562)
(1136, 3063, 8, 8.791485786437988, 0.471)
(1136, 3441, 8, 8.811710357666016, 0.471)
(1136, 13947, 9, 8.82490348815918, 0.45)
(1136, 2459, 9, 8.843379020690918, 0.529)
(1136, 10972, 9, 8.853283882141113, 0.529)
(1136, 10098, 9, 8.881545066833496, 0.562)
(1136, 15842, 9, 8.901857376098633, 0.5)
(1136, 4256, 9, 8.936193466186523, 0.562)
(1136, 4141, 10, 9.078004837036133, 0.556)
(1136, 6578, 10, 9.078004837036133, 0.556)
(1136, 14560, 10, 9.105897903442383, 0.5)
(1136, 15693, 8, 9.146145820617676, 0.471)
(1136, 1768, 9, 9.177342414855957, 0.5)
(1136, 2198, 8, 9.211438179016113, 0.533)
(1136, 5014, 9, 9.217942237854004, 0.5)
(1136, 858, 9, 9.227752685546875, 0.6)
(1136, 7512, 9, 9.296092987060547, 0.529)
(1136, 8393, 9, 9.31213092803955, 0.529)
(1136, 51, 10, 9.323601722717285, 0.556)
(1136, 14454, 10, 9.36098861694336, 0.526)
(1136, 11807, 9, 9.38198184967041, 0.45)
(1136, 11808, 9, 9.38198184967041, 0.45)
(1136, 2417, 9, 9.406576156616211, 0.562)
(1136, 8805, 9, 9.419705390930176, 0.562)
(1136, 1088, 10, 9.420838356018066, 0.556)
(1136, 10945, 9, 9.440021514892578, 0.5)
(1136, 1318, 11, 9.473426818847656, 0.611)
(1136, 8571, 10, 9.480392456054688, 0.5)
(1136, 13916, 9, 9.512633323669434, 0.5)
(1136, 7124, 10, 9.525741577148438, 0.588)
(1136, 402, 9, 9.557123184204102, 0.6)
(1136, 7763, 10, 9.560835838317871, 0.526)
(1136, 1118, 9, 9.56423568725586, 0.562)
(1136, 39, 9, 9.593717575073242, 0.6)
(1136, 6896, 9, 9.656535148620605, 0.5)
(1136, 2051, 10, 9.658622741699219, 0.556)
(1136, 2745, 9, 9.67314338684082, 0.562)
(1136, 2027, 10, 9.771906852722168, 0.526)
(1136, 11146, 10, 9.773416519165039, 0.526)
(1136, 265, 9, 9.775260925292969, 0.5)
(1136, 6264, 9, 9.795232772827148, 0.562)
(1136, 11063, 9, 9.809133529663086, 0.474)
(1136, 11129, 10, 9.8605318069458, 0.556)
(1136, 487, 11, 9.86369514465332, 0.733)
(1136, 4967, 8, 9.895983695983887, 0.4)
(1136, 1622, 9, 9.916753768920898, 0.6)
(1136, 64, 10, 9.934734344482422, 0.526)
(1136, 2727, 11, 9.981471061706543, 0.611)
(1136, 2821, 11, 10.015411376953125, 0.647)
(1136, 985, 11, 10.026066780090332, 0.579)
(1136, 1828, 10, 10.074559211730957, 0.526)
(1136, 12206, 9, 10.0761079788208, 0.562)
(1136, 18930, 9, 10.084295272827148, 0.529)
(1136, 4613, 10, 10.092015266418457, 0.526)
(1136, 3939, 10, 10.093209266662598, 0.556)
(1136, 14561, 10, 10.09558391571045, 0.526)
(1136, 2802, 10, 10.096746444702148, 0.625)
(1136, 2012, 10, 10.143525123596191, 0.588)
(1136, 10566, 10, 10.14939022064209, 0.625)
(1136, 58, 10, 10.154438018798828, 0.588)
(1136, 4177, 10, 10.169159889221191, 0.526)
(1136, 2644, 11, 10.171285629272461, 0.611)
(1136, 165, 10, 10.185251235961914, 0.556)
(1136, 5403, 9, 10.27299690246582, 0.474)
(1136, 3362, 9, 10.280576705932617, 0.5)
(1136, 2143, 11, 10.284078598022461, 0.611)
(1136, 3776, 10, 10.32020378112793, 0.556)
(1136, 3666, 11, 10.32236385345459, 0.579)
(1136, 7567, 9, 10.371192932128906, 0.5)
(1136, 7413, 10, 10.386259078979492, 0.769)
(1136, 6074, 10, 10.406670570373535, 0.769)
(1136, 7764, 12, 10.40963077545166, 0.571)
(1136, 11181, 10, 10.448826789855957, 0.769)
(1136, 2050, 11, 10.451056480407715, 0.611)
(1136, 770, 9, 10.46971321105957, 0.562)
(1136, 4445, 10, 10.493011474609375, 0.625)
(1136, 14929, 10, 10.510207176208496, 0.769)
(1136, 1763, 11, 10.52099895477295, 0.579)
(1136, 3036, 10, 10.593687057495117, 0.526)
(1136, 11395, 11, 10.609142303466797, 0.55)
(1136, 3056, 11, 10.610372543334961, 0.611)
(1136, 2195, 10, 10.651834487915039, 0.526)
(1136, 4343, 10, 10.687689781188965, 0.476)
(1136, 7895, 10, 10.687689781188965, 0.476)
(1136, 8510, 10, 10.740652084350586, 0.588)
(1136, 10300, 10, 10.774463653564453, 0.556)
(1136, 6263, 10, 10.791913986206055, 0.556)
(1136, 1688, 10, 10.850374221801758, 0.588)
(1136, 13747, 12, 10.869597434997559, 0.6)
(1136, 14921, 10, 10.878127098083496, 0.769)
(1136, 10625, 10, 10.882770538330078, 0.526)
(1136, 4511, 11, 10.946944236755371, 0.647)
(1136, 9948, 11, 10.953231811523438, 0.611)
(1136, 1025, 11, 10.972949981689453, 0.688)
(1136, 1341, 10, 10.985427856445312, 0.526)
(1136, 11424, 11, 11.037616729736328, 0.647)
(1136, 1316, 12, 11.052099227905273, 0.632)
(1136, 1319, 12, 11.06438159942627, 0.632)
(1136, 9769, 10, 11.122493743896484, 0.5)
(1136, 1300, 11, 11.147075653076172, 0.55)
(1136, 5594, 11, 11.153863906860352, 0.647)
(1136, 6395, 11, 11.162023544311523, 0.611)
(1136, 5066, 10, 11.17169189453125, 0.588)
(1136, 1315, 11, 11.197782516479492, 0.579)
(1136, 9008, 11, 11.210865020751953, 0.611)
(1136, 10095, 11, 11.21838092803955, 0.579)
(1136, 1989, 12, 11.269059181213379, 0.6)
(1136, 9981, 11, 11.301640510559082, 0.579)
(1136, 61, 10, 11.315610885620117, 0.588)
(1136, 8889, 12, 11.319023132324219, 0.571)
(1136, 15064, 11, 11.32291030883789, 0.55)
(1136, 2079, 10, 11.331440925598145, 0.588)
(1136, 18881, 11, 11.369283676147461, 0.579)
(1136, 1104, 11, 11.384076118469238, 0.55)
(1136, 1439, 10, 11.412379264831543, 0.588)
(1136, 1105, 11, 11.424821853637695, 0.55)
(1136, 5726, 11, 11.432544708251953, 0.846)
(1136, 20115, 12, 11.444916725158691, 0.706)
(1136, 1980, 12, 11.458778381347656, 0.6)
(1136, 2906, 11, 11.485370635986328, 0.611)
(1136, 17586, 11, 11.49405574798584, 0.55)
(1136, 8627, 12, 11.497295379638672, 0.6)
(1136, 2729, 11, 11.522356986999512, 0.579)
(1136, 251, 12, 11.566285133361816, 0.667)
(1136, 99, 12, 11.568851470947266, 0.6)
(1136, 6226, 10, 11.622211456298828, 0.526)
(1136, 7869, 11, 11.631807327270508, 0.55)
(1136, 3576, 12, 11.656622886657715, 0.6)
(1136, 1711, 12, 11.674213409423828, 0.632)
(1136, 1404, 11, 11.710831642150879, 0.611)
(1136, 6001, 12, 11.714116096496582, 0.632)
(1136, 1034, 11, 11.75522232055664, 0.55)
(1136, 2243, 11, 11.761006355285645, 0.55)
(1136, 7190, 12, 11.7662353515625, 0.6)
(1136, 8949, 12, 11.789974212646484, 0.6)
(1136, 301, 12, 11.795721054077148, 0.6)
(1136, 810, 11, 11.812213897705078, 0.611)
(1136, 16585, 11, 11.817500114440918, 0.579)
(1136, 16872, 12, 11.832673072814941, 0.632)
(1136, 2629, 12, 11.843212127685547, 0.667)
(1136, 4633, 12, 11.85152530670166, 0.6)
(1136, 3718, 12, 11.861096382141113, 0.632)
(1136, 5297, 11, 11.876998901367188, 0.611)
(1136, 2714, 12, 11.894901275634766, 0.6)
(1136, 5056, 12, 11.90280532836914, 0.6)
(1136, 2350, 11, 11.911312103271484, 0.611)
(1136, 7544, 12, 11.936141014099121, 0.6)
(1136, 576, 11, 11.965073585510254, 0.611)
(1136, 9614, 12, 11.995704650878906, 0.6)
(1136, 6700, 11, 12.014116287231445, 0.55)
(1136, 3969, 12, 12.01541519165039, 0.6)
(1136, 2692, 12, 12.016361236572266, 0.632)
(1136, 11585, 11, 12.026318550109863, 0.55)
(1136, 3753, 11, 12.02830696105957, 0.611)
(1136, 5496, 12, 12.076677322387695, 0.667)
(1136, 16602, 13, 12.098981857299805, 0.65)
(1136, 12324, 11, 12.106553077697754, 0.579)
(1136, 1973, 12, 12.162535667419434, 0.667)
(1136, 2274, 12, 12.166686058044434, 0.6)
(1136, 18977, 12, 12.173135757446289, 0.6)
(1136, 257, 13, 12.202106475830078, 0.65)
(1136, 9944, 13, 12.216509819030762, 0.65)
(1136, 14285, 12, 12.22830581665039, 0.6)
(1136, 5521, 12, 12.23322582244873, 0.571)
(1136, 2407, 11, 12.23858642578125, 0.579)
(1136, 16637, 12, 12.262285232543945, 0.571)
(1136, 8116, 12, 12.298008918762207, 0.923)
(1136, 6850, 12, 12.310166358947754, 0.632)
(1136, 2028, 13, 12.337753295898438, 0.591)
(1136, 1065, 12, 12.340593338012695, 0.632)
(1136, 53, 12, 12.342829704284668, 0.632)
(1136, 6447, 12, 12.345643043518066, 0.6)
(1136, 3761, 13, 12.359110832214355, 0.684)
(1136, 13467, 12, 12.366791725158691, 0.6)
(1136, 1855, 12, 12.373374938964844, 0.667)
(1136, 129, 13, 12.386068344116211, 0.619)
(1136, 3760, 12, 12.391358375549316, 0.632)
(1136, 1135, 11, 12.412235260009766, 0.579)
(1136, 230, 12, 12.440824508666992, 0.667)
(1136, 3759, 12, 12.464007377624512, 0.632)
(1136, 2964, 13, 12.517037391662598, 0.684)
(1136, 1485, 13, 12.565999984741211, 0.65)
(1136, 14311, 13, 12.568114280700684, 0.684)
(1136, 892, 12, 12.57717514038086, 0.667)
(1136, 8711, 13, 12.585826873779297, 0.65)
(1136, 15839, 12, 12.592744827270508, 0.6)
(1136, 4549, 13, 12.600712776184082, 0.619)
(1136, 15507, 13, 12.605956077575684, 0.619)
(1136, 7022, 12, 12.607420921325684, 0.6)
(1136, 8152, 13, 12.635112762451172, 0.684)
(1136, 29, 13, 12.637421607971191, 0.684)
(1136, 3391, 12, 12.643014907836914, 0.6)
(1136, 5650, 12, 12.643014907836914, 0.6)
(1136, 10292, 13, 12.643796920776367, 0.65)
(1136, 474, 13, 12.652158737182617, 0.722)
(1136, 6897, 12, 12.65233039855957, 0.6)
(1136, 10247, 12, 12.699910163879395, 0.6)
(1136, 450, 12, 12.756376266479492, 0.6)
(1136, 10092, 12, 12.776823043823242, 0.6)
(1136, 11422, 13, 12.783853530883789, 0.684)
(1136, 13908, 13, 12.867823600769043, 0.619)
(1136, 45, 12, 12.883477210998535, 0.632)
(1136, 3310, 12, 12.905417442321777, 0.6)
(1136, 4142, 13, 12.906593322753906, 0.684)
(1136, 1856, 12, 12.909914016723633, 0.6)
(1136, 10134, 12, 12.92600154876709, 0.6)
(1136, 960, 12, 12.941487312316895, 0.571)
(1136, 16369, 14, 12.946221351623535, 0.667)
(1136, 9679, 13, 12.952561378479004, 0.619)
(1136, 5327, 10, 12.952581405639648, 0.526)
(1136, 10907, 12, 12.991271018981934, 0.6)
(1136, 2204, 12, 12.992874145507812, 0.6)
(1136, 4686, 13, 12.994195938110352, 0.619)
(1136, 1969, 13, 13.00288200378418, 0.722)
(1136, 10254, 11, 13.008898735046387, 0.524)
(1136, 379, 12, 13.049537658691406, 0.6)
(1136, 3882, 12, 13.056098937988281, 0.571)
(1136, 3893, 13, 13.069705963134766, 0.619)
(1136, 78, 13, 13.089571952819824, 0.619)
(1136, 3832, 13, 13.089571952819824, 0.619)
(1136, 7946, 11, 13.089902877807617, 0.55)
(1136, 9334, 14, 13.102752685546875, 0.667)
(1136, 4852, 13, 13.122232437133789, 0.619)
(1136, 377, 13, 13.123074531555176, 0.65)
(1136, 1084, 14, 13.148335456848145, 0.667)
(1136, 1409, 13, 13.157855987548828, 0.619)
(1136, 7319, 13, 13.202141761779785, 0.65)
(1136, 10557, 14, 13.203885078430176, 0.737)
(1136, 9129, 12, 13.205520629882812, 0.632)
(1136, 13050, 13, 13.220016479492188, 0.65)
(1136, 1153, 13, 13.246328353881836, 0.619)
(1136, 15874, 13, 13.26343059539795, 0.65)
(1136, 3894, 13, 13.273240089416504, 0.619)
(1136, 7468, 13, 13.35112190246582, 0.619)
(1136, 13374, 13, 13.354423522949219, 0.65)
(1136, 6448, 13, 13.383999824523926, 0.65)
(1136, 5500, 14, 13.391919136047363, 0.667)
(1136, 3777, 12, 13.397732734680176, 0.632)
(1136, 14219, 12, 13.412056922912598, 0.571)
(1136, 227, 14, 13.426347732543945, 0.7)
(1136, 7469, 13, 13.432076454162598, 0.619)
(1136, 8893, 12, 13.47457504272461, 0.632)
(1136, 20452, 12, 13.567243576049805, 0.6)
(1136, 1496, 13, 13.671445846557617, 0.619)
(1136, 1497, 13, 13.671445846557617, 0.619)
(1136, 3140, 13, 13.675338745117188, 0.619)
(1136, 1126, 13, 13.699938774108887, 0.619)
(1136, 5424, 13, 13.734747886657715, 0.619)
(1136, 1480, 13, 13.814041137695312, 0.65)
(1136, 13271, 13, 13.855000495910645, 0.65)
(1136, 12536, 14, 14.014297485351562, 0.667)
(1136, 428, 14, 14.036510467529297, 0.7)
(1136, 4303, 14, 14.043597221374512, 0.667)
(1136, 12543, 14, 14.08327865600586, 0.667)
(1136, 12355, 12, 14.163079261779785, 0.571)
(1136, 3937, 14, 14.17579174041748, 0.667)
(1136, 6963, 14, 14.175813674926758, 0.667)
(1136, 2262, 14, 14.219958305358887, 0.667)
(1136, 9641, 14, 14.312236785888672, 0.667)
(1136, 408, 13, 14.333127975463867, 0.65)
(1136, 5047, 14, 14.422398567199707, 0.667)
(1136, 37, 14, 14.47669792175293, 0.667)
(1136, 4241, 15, 14.49248218536377, 0.714)
(1136, 9274, 14, 14.518767356872559, 0.667)
(1136, 3107, 14, 14.519095420837402, 0.667)
(1136, 3109, 14, 14.524065017700195, 0.667)
(1136, 5418, 14, 14.52682876586914, 0.667)
(1136, 10337, 14, 14.586441993713379, 0.667)
(1136, 1967, 14, 14.603921890258789, 0.667)
(1136, 5676, 15, 14.668388366699219, 0.714)
(1136, 1524, 14, 14.688131332397461, 0.667)
(1136, 4190, 15, 14.71906566619873, 0.714)
(1136, 7339, 12, 14.790634155273438, 0.571)
(1136, 6613, 13, 14.803444862365723, 0.619)
(1136, 6615, 13, 14.803444862365723, 0.619)
(1136, 307, 15, 14.815768241882324, 0.714)
(1136, 2418, 15, 14.815768241882324, 0.714)
(1136, 1860, 15, 14.830764770507812, 0.714)
(1136, 10319, 15, 14.853483200073242, 0.714)
(1136, 526, 15, 15.24808406829834, 0.714)
(1136, 9926, 16, 15.473512649536133, 0.727)
(1136, 4590, 16, 16.099130630493164, 0.667)
(1136, 3265, 16, 16.44930076599121, 0.696)
(1322, 2479, 6, 4.462782859802246, 0.4)
(1322, 1317, 5, 4.552786827087402, 0.333)
(1322, 16597, 4, 4.601986885070801, 0.267)
(1322, 334, 5, 4.62272834777832, 0.333)
(1322, 8161, 5, 4.627652645111084, 0.312)
(1322, 2687, 6, 4.63761568069458, 0.4)
(1322, 7216, 4, 4.658475875854492, 0.25)
(1322, 10098, 3, 4.688381195068359, 0.188)
(1322, 9031, 5, 4.688886642456055, 0.333)
(1322, 2693, 6, 4.747772216796875, 0.375)
(1322, 2096, 6, 4.766709327697754, 0.4)
(1322, 213, 5, 4.829422950744629, 0.333)
(1322, 4256, 5, 4.838462829589844, 0.312)
(1322, 8651, 5, 4.850211143493652, 0.333)
(1322, 13466, 3, 4.892251014709473, 0.188)
(1322, 3440, 6, 4.903281211853027, 0.4)
(1322, 14972, 3, 4.931321620941162, 0.188)
(1322, 14973, 3, 4.931321620941162, 0.188)
(1322, 6261, 5, 4.951815605163574, 0.312)
(1322, 20448, 5, 5.046841144561768, 0.312)
(1322, 4618, 6, 5.052007675170898, 0.4)
(1322, 2198, 6, 5.062378406524658, 0.4)
(1322, 5256, 6, 5.064744472503662, 0.375)
(1322, 402, 7, 5.068953037261963, 0.467)
(1322, 1626, 8, 5.087327003479004, 0.5)
(1322, 802, 6, 5.092224597930908, 0.4)
(1322, 858, 7, 5.104292392730713, 0.467)
(1322, 136, 7, 5.115241527557373, 0.467)
(1322, 4821, 8, 5.2890143394470215, 0.533)
(1322, 12115, 5, 5.361562252044678, 0.312)
(1322, 1118, 5, 5.377929210662842, 0.312)
(1322, 7124, 6, 5.384200572967529, 0.353)
(1322, 4445, 4, 5.404184818267822, 0.25)
(1322, 346, 7, 5.450986862182617, 0.467)
(1322, 6153, 5, 5.452422618865967, 0.312)
(1322, 1688, 4, 5.453484535217285, 0.235)
(1322, 634, 7, 5.462889194488525, 0.438)
(1322, 1453, 7, 5.462889194488525, 0.438)
(1322, 770, 6, 5.4791789054870605, 0.375)
(1322, 2417, 5, 5.487770080566406, 0.312)
(1322, 8393, 4, 5.492959499359131, 0.235)
(1322, 6286, 6, 5.501612663269043, 0.4)
(1322, 4511, 6, 5.521110534667969, 0.353)
(1322, 13231, 5, 5.588349342346191, 0.294)
(1322, 39, 5, 5.589287281036377, 0.333)
(1322, 10566, 6, 5.619248390197754, 0.375)
(1322, 2738, 7, 5.62157678604126, 0.467)
(1322, 1622, 6, 5.650242805480957, 0.4)
(1322, 17221, 5, 5.6553955078125, 0.333)
(1322, 6264, 7, 5.660285472869873, 0.438)
(1322, 7898, 6, 5.683440685272217, 0.4)
(1322, 7574, 7, 5.7159905433654785, 0.438)
(1322, 12430, 6, 5.821752548217773, 0.4)
(1322, 10559, 6, 5.851354598999023, 0.4)
(1322, 18930, 5, 5.859933376312256, 0.294)
(1322, 15693, 6, 5.903720855712891, 0.353)
(1322, 55, 9, 5.944019794464111, 0.6)
(1322, 5066, 6, 5.9592461585998535, 0.353)
(1322, 3362, 7, 5.972728729248047, 0.389)
(1322, 8805, 6, 5.977794170379639, 0.375)
(1322, 18877, 5, 6.000307083129883, 0.294)
(1322, 2051, 5, 6.0011515617370605, 0.278)
(1322, 12206, 5, 6.010482311248779, 0.312)
(1322, 1318, 5, 6.015172481536865, 0.278)
(1322, 10945, 6, 6.032434940338135, 0.333)
(1322, 11145, 6, 6.047689437866211, 0.353)
(1322, 2459, 7, 6.103601455688477, 0.412)
(1322, 3053, 7, 6.142490863800049, 0.412)
(1322, 2869, 7, 6.167450904846191, 0.467)
(1322, 6896, 6, 6.178313255310059, 0.333)
(1322, 10567, 7, 6.180757522583008, 0.467)
(1322, 7512, 6, 6.238317489624023, 0.353)
(1322, 15843, 6, 6.2414960861206055, 0.375)
(1322, 3063, 8, 6.247818470001221, 0.471)
(1322, 485, 7, 6.254767417907715, 0.467)
(1322, 6669, 8, 6.258974552154541, 0.533)
(1322, 14733, 7, 6.283337593078613, 0.412)
(1322, 164, 8, 6.303221702575684, 0.533)
(1322, 982, 8, 6.303221702575684, 0.533)
(1322, 2745, 9, 6.305643081665039, 0.562)
(1322, 15844, 6, 6.313868999481201, 0.375)
(1322, 6496, 7, 6.341670513153076, 0.467)
(1322, 3487, 7, 6.3452229499816895, 0.467)
(1322, 2865, 9, 6.3557586669921875, 0.6)
(1322, 2097, 7, 6.369844913482666, 0.438)
(1322, 3944, 7, 6.369844913482666, 0.438)
(1322, 11015, 7, 6.376406192779541, 0.467)
(1322, 265, 6, 6.392110824584961, 0.333)
(1322, 6263, 7, 6.39836311340332, 0.389)
(1322, 606, 9, 6.400118827819824, 0.6)
(1322, 2821, 8, 6.406116485595703, 0.471)
(1322, 1088, 8, 6.4066901206970215, 0.444)
(1322, 2727, 6, 6.448657035827637, 0.333)
(1322, 1430, 8, 6.47831392288208, 0.533)
(1322, 51, 7, 6.4907402992248535, 0.389)
(1322, 96, 8, 6.496289253234863, 0.533)
(1322, 2050, 6, 6.550537586212158, 0.333)
(1322, 250, 7, 6.579020977020264, 0.467)
(1322, 4962, 7, 6.58915901184082, 0.438)
(1322, 2012, 7, 6.598580360412598, 0.412)
(1322, 20115, 7, 6.609219551086426, 0.412)
(1322, 11129, 7, 6.619669437408447, 0.389)
(1322, 3939, 7, 6.62477970123291, 0.389)
(1322, 1768, 7, 6.658443927764893, 0.389)
(1322, 4329, 8, 6.663425922393799, 0.533)
(1322, 18104, 7, 6.669182777404785, 0.467)
(1322, 2631, 7, 6.673137664794922, 0.438)
(1322, 1884, 7, 6.676517963409424, 0.467)
(1322, 2324, 8, 6.681337356567383, 0.533)
(1322, 3666, 7, 6.681849002838135, 0.368)
(1322, 3776, 8, 6.7059173583984375, 0.444)
(1322, 5014, 7, 6.736204147338867, 0.389)
(1322, 165, 7, 6.779590606689453, 0.389)
(1322, 13916, 7, 6.78338623046875, 0.389)
(1322, 985, 6, 6.822658061981201, 0.316)
(1322, 7567, 7, 6.838696479797363, 0.389)
(1322, 3181, 8, 6.848549842834473, 0.533)
(1322, 487, 7, 6.888785362243652, 0.467)
(1322, 1828, 6, 6.898744583129883, 0.316)
(1322, 3753, 7, 6.908402442932129, 0.389)
(1322, 1018, 8, 6.909581661224365, 0.533)
(1322, 810, 7, 6.915469646453857, 0.389)
(1322, 2802, 7, 6.91701078414917, 0.438)
(1322, 171, 8, 6.933004379272461, 0.533)
(1322, 1703, 9, 6.937880516052246, 0.6)
(1322, 5580, 7, 6.949870586395264, 0.389)
(1322, 1439, 8, 6.966995716094971, 0.471)
(1322, 3936, 7, 6.975317478179932, 0.467)
(1322, 6152, 8, 6.98159646987915, 0.533)
(1322, 7410, 8, 6.98159646987915, 0.533)
(1322, 1078, 8, 6.994359970092773, 0.533)
(1322, 4613, 7, 6.99496603012085, 0.368)
(1322, 3441, 8, 7.003828048706055, 0.471)
(1322, 1156, 7, 7.004769802093506, 0.412)
(1322, 61, 8, 7.017932891845703, 0.471)
(1322, 2079, 7, 7.041257858276367, 0.412)
(1322, 3056, 7, 7.05290412902832, 0.389)
(1322, 15842, 6, 7.056760311126709, 0.333)
(1322, 9008, 7, 7.057908535003662, 0.389)
(1322, 4141, 8, 7.062309265136719, 0.444)
(1322, 6578, 8, 7.062309265136719, 0.444)
(1322, 11424, 9, 7.062546253204346, 0.529)
(1322, 9981, 8, 7.080291748046875, 0.421)
(1322, 13194, 8, 7.084272384643555, 0.444)
(1322, 1539, 7, 7.0916218757629395, 0.467)
(1322, 13071, 8, 7.104149341583252, 0.533)
(1322, 6001, 7, 7.139848709106445, 0.368)
(1322, 58, 7, 7.141706943511963, 0.412)
(1322, 5297, 7, 7.146463871002197, 0.389)
(1322, 7763, 8, 7.148834228515625, 0.421)
(1322, 10100, 7, 7.1532368659973145, 0.438)
(1322, 376, 9, 7.157088279724121, 0.6)
(1322, 1016, 9, 7.157088279724121, 0.6)
(1322, 4142, 8, 7.159579277038574, 0.421)
(1322, 1316, 6, 7.162591457366943, 0.316)
(1322, 1319, 4, 7.2002763748168945, 0.211)
(1322, 9599, 8, 7.209290981292725, 0.471)
(1322, 45, 7, 7.221498012542725, 0.368)
(1322, 2644, 8, 7.226491928100586, 0.444)
(1322, 2350, 7, 7.228811264038086, 0.389)
(1322, 1315, 6, 7.234657287597656, 0.316)
(1322, 101, 9, 7.27235746383667, 0.6)
(1322, 5594, 6, 7.278794288635254, 0.353)
(1322, 2143, 8, 7.3135175704956055, 0.444)
(1322, 10300, 6, 7.331667423248291, 0.333)
(1322, 9948, 7, 7.3324713706970215, 0.389)
(1322, 6800, 9, 7.335057258605957, 0.6)
(1322, 10625, 8, 7.337330341339111, 0.421)
(1322, 9900, 8, 7.3382344245910645, 0.533)
(1322, 2906, 5, 7.344046592712402, 0.278)
(1322, 3718, 7, 7.373268127441406, 0.368)
(1322, 1341, 6, 7.384673118591309, 0.316)
(1322, 812, 10, 7.3875837326049805, 0.667)
(1322, 1973, 7, 7.398956775665283, 0.389)
(1322, 6395, 7, 7.416821479797363, 0.389)
(1322, 8152, 8, 7.435175895690918, 0.421)
(1322, 11146, 7, 7.438658714294434, 0.368)
(1322, 892, 7, 7.469152450561523, 0.389)
(1322, 8510, 8, 7.52647590637207, 0.471)
(1322, 9769, 7, 7.54535436630249, 0.35)
(1322, 1640, 9, 7.554088592529297, 0.529)
(1322, 9902, 8, 7.561262130737305, 0.471)
(1322, 8959, 9, 7.5620646476745605, 0.6)
(1322, 1855, 8, 7.566334247589111, 0.444)
(1322, 1065, 7, 7.62344217300415, 0.368)
(1322, 3595, 8, 7.625777721405029, 0.5)
(1322, 3760, 8, 7.630995750427246, 0.421)
(1322, 1584, 8, 7.643705368041992, 0.471)
(1322, 2629, 10, 7.653814792633057, 0.556)
(1322, 14561, 8, 7.655707359313965, 0.421)
(1322, 19439, 8, 7.663412570953369, 0.533)
(1322, 20477, 9, 7.7124762535095215, 0.529)
(1322, 3759, 8, 7.714931488037109, 0.421)
(1322, 1404, 7, 7.714967727661133, 0.389)
(1322, 29, 8, 7.71798038482666, 0.421)
(1322, 462, 8, 7.734334945678711, 0.471)
(1322, 3036, 8, 7.737578392028809, 0.421)
(1322, 2714, 8, 7.7462358474731445, 0.4)
(1322, 20452, 7, 7.753735065460205, 0.35)
(1322, 5403, 8, 7.759737491607666, 0.421)
(1322, 3343, 9, 7.780867576599121, 0.6)
(1322, 15064, 7, 7.79020357131958, 0.35)
